id,owner_user_id,reputation
"187959","171601","584"
"188188","171601","584"
"211994","171642","131"
"212020","171642","131"
"180596","171663","11"
"180634","171685","11"
"180627","171694","11"
"180641","171713","17"
"180730","171796","31"
"223737","171798","711"
"183176","171908","135"
"180877","171988","13"
"196685","172029","105"
"180924","172048","119"
"180928","172052","133"
"224447","172108","3093"
"201900","172110","1"
"181045","172192","11"
"183565","172239","41"
"192099","172252","21"
"192451","172252","21"
"181108","172302","301"
"181206","172473","31"
"225376","172612","191"
"181652","172649","21"
"181377","172729","1"
"181397","172746","31"
"222561","172816","101"
"181470","172846","111"
"230979","172870","111"
"181496","172888","13"
"189939","172946","173"
"181560","172956","119"
"181594","172987","131"
"181616","173006","121"
"181611","173015","293"
"181639","173053","131"
"181663","173080","1"
"181669","173087","11"
"181688","173112","11"
"185527","173135","185"
"189467","173135","185"
"193238","173135","185"
"202035","173135","185"
"201068","173169","292"
"181749","173178","113"
"184810","173187","167"
"197877","173247","311"
"185009","173264","61"
"181473","173333","113"
"181854","173347","23"
"181873","173373","131"
"181886","173395","33"
"181893","173402","11"
"181927","173435","3"
"185701","173535","457"
"182054","173616","130"
"185923","173641","1552"
"182082","173645","13"
"198928","173661","23"
"182206","173783","31"
"182220","173810","121"
"182237","173850","133"
"189196","173887","3"
"182278","173913","1"
"182284","173919","1003"
"182293","173927","1"
"182326","173985","11"
"182391","174057","21"
"182409","174094","113"
"182489","174188","11"
"182495","174200","11"
"182510","174222","21"
"182653","174324","189"
"182747","174324","189"
"182669","174402","11"
"182692","174433","1"
"182724","174476","39"
"184319","174477","113"
"220628","174507","111"
"182754","174527","11"
"184427","174562","21"
"227095","174607","183"
"231844","174760","111"
"182930","174784","3"
"182933","174796","257"
"182934","174797","43"
"184555","174840","812"
"184628","174840","812"
"182989","174847","3"
"183070","174959","19"
"183068","174961","101"
"183089","174981","31"
"211554","174984","113"
"183126","175021","111"
"183151","175055","261"
"183245","175143","71"
"184738","175190","7530"
"185488","175219","3"
"183402","175311","31"
"187114","175313","155"
"196573","175378","11"
"183509","175487","285"
"226907","175487","285"
"190930","175514","21"
"183540","175529","3"
"183545","175535","46"
"183561","175543","101"
"187327","175554","69"
"188315","175554","69"
"194687","175554","69"
"183583","175564","111"
"183607","175582","23"
"183618","175597","111"
"183656","175640","45"
"184416","175653","341"
"183685","175667","13"
"184215","175681","12557"
"185085","175681","12557"
"187880","175681","12557"
"187901","175681","12557"
"194004","175681","12557"
"198337","175681","12557"
"203843","175681","12557"
"204706","175681","12557"
"183702","175686","41"
"183766","175726","17"
"198557","175727","253"
"210573","175727","253"
"221104","175727","253"
"183736","175740","1"
"199226","175806","3355"
"183796","175809","119"
"209147","175828","1"
"183855","175901","141"
"183856","175902","33"
"183943","175989","11"
"184139","176021","21"
"184365","176021","21"
"225968","176028","101"
"184006","176064","43"
"209553","176070","35"
"184014","176073","97"
"184273","176073","97"
"184121","176187","123"
"184134","176213","11"
"184136","176217","73"
"185125","176217","73"
"186400","176217","73"
"186618","176217","73"
"184172","176225","127"
"184512","176225","127"
"184186","176250","23"
"184223","176281","1"
"225513","176307","123"
"184272","176317","11"
"184887","176368","151"
"184313","176369","13"
"184384","176430","382"
"184436","176496","71"
"184521","176584","107"
"184576","176655","51"
"184587","176657","131"
"184595","176657","131"
"184618","176701","51"
"227060","176738","113"
"186342","176772","111"
"184742","176778","1"
"184709","176799","103"
"188303","176817","53"
"189649","176817","53"
"191396","176817","53"
"216102","176817","53"
"229500","176817","53"
"232572","176823","1"
"184782","176885","3"
"184787","176889","15"
"184816","176920","13"
"184842","176948","11"
"184878","176998","1"
"184925","177048","23"
"184928","177055","111"
"184933","177061","113"
"184956","177076","9"
"184962","177087","1"
"213338","177130","1"
"185091","177221","1"
"185138","177300","21"
"186108","177305","23"
"185320","177471","111"
"193994","177471","111"
"188876","177482","291"
"226454","177482","291"
"185370","177530","21"
"185395","177578","173"
"185419","177598","63"
"185437","177623","161"
"231880","177686","101"
"185516","177736","141"
"185528","177750","69"
"185547","177773","11"
"185581","177810","121"
"185644","177905","13"
"187225","177910","91"
"187988","177910","91"
"188237","177910","91"
"185672","177924","13"
"205599","177926","25"
"185696","177947","11"
"190556","177952","621"
"190599","177952","621"
"225100","177952","621"
"185733","177989","23"
"187196","178113","165"
"185962","178114","151"
"185844","178131","411"
"209770","178201","121"
"185900","178202","11"
"209002","178221","11"
"185920","178226","21"
"185931","178242","11"
"215734","178291","1"
"218928","178291","1"
"186033","178355","111"
"186644","178412","11"
"186076","178421","11"
"189940","178428","11"
"214517","178480","111"
"220499","178511","244"
"186173","178553","171"
"186571","178553","171"
"187241","178596","43"
"186210","178602","61"
"186345","178756","9"
"186580","178793","47"
"186951","178793","47"
"186369","178799","51"
"186386","178811","1"
"199276","178813","11"
"187132","178935","123"
"195048","178944","63"
"186535","178974","57"
"209220","178974","57"
"221291","178974","57"
"186564","179028","111"
"186601","179059","43"
"186606","179063","1"
"186680","179127","7"
"188197","179129","229"
"188551","179194","11"
"186737","179199","11"
"186738","179200","584"
"186762","179222","7"
"186773","179225","11"
"186804","179257","21"
"186816","179270","11"
"227750","179276","113"
"186826","179277","11"
"186856","179306","31"
"186859","179307","13"
"186880","179318","11"
"186897","179323","121"
"186956","179411","41"
"186972","179420","189"
"187062","179420","189"
"187602","179420","189"
"212631","179420","189"
"186976","179424","141"
"186999","179446","51"
"187461","179495","2013"
"194705","179495","2013"
"199367","179495","2013"
"187049","179507","41"
"187072","179545","103"
"204494","179564","177"
"187855","179567","113"
"192967","179567","113"
"201775","179567","113"
"187144","179614","943"
"187265","179614","943"
"187194","179616","43"
"187249","179699","1"
"187242","179735","141"
"187260","179752","23"
"187282","179772","41"
"187386","179796","125"
"187324","179828","21"
"187381","179871","113"
"223699","179871","113"
"187415","179909","21"
"187427","179919","31"
"187440","179930","31"
"187511","179993","127"
"187534","180014","149"
"187611","180100","175"
"187637","180126","23"
"187647","180136","31"
"187651","180137","11"
"188272","180144","525"
"187669","180154","143"
"187687","180172","27"
"187731","180208","21"
"187740","180213","141"
"187776","180261","11"
"187778","180265","111"
"187792","180282","21"
"187822","180317","7"
"187857","180336","9"
"187882","180370","23"
"219839","180371","150"
"187916","180399","21"
"187927","180408","39"
"201221","180450","53"
"196606","180479","9"
"204338","180479","9"
"209532","180479","9"
"188466","180480","251"
"188001","180495","171"
"205428","180506","13"
"188018","180507","21"
"188647","180708","1"
"189002","180708","1"
"188290","180754","121"
"188283","180759","13"
"188306","180785","3"
"188368","180861","1"
"188371","180871","121"
"188392","180871","121"
"189958","180928","107"
"188429","180933","11"
"189602","180958","21"
"188738","180984","123"
"188589","181107","101"
"193588","181248","111"
"224045","181248","111"
"188721","181254","113"
"197446","181286","137"
"220149","181337","111"
"202563","181428","161"
"189021","181490","397"
"189146","181490","397"
"188998","181539","1"
"189134","181667","121"
"189147","181675","3"
"189155","181699","23"
"189971","181701","43"
"190380","181701","43"
"190459","181701","43"
"190747","181701","43"
"189189","181759","21"
"189227","181814","71"
"189278","181814","71"
"189264","181846","1"
"226007","181864","30"
"189399","181967","9"
"189474","182042","151"
"189607","182051","117"
"189515","182086","3"
"190039","182096","1"
"189541","182104","33"
"189564","182128","37"
"189617","182128","37"
"190166","182128","37"
"197426","182128","37"
"227077","182128","37"
"189563","182129","1"
"192905","182138","35"
"231447","182206","11"
"190147","182271","180"
"190700","182271","180"
"210844","182300","41"
"230343","182300","41"
"189757","182322","109"
"197724","182322","109"
"231101","182322","109"
"189766","182330","253"
"224220","182339","159"
"224799","182339","159"
"227089","182339","159"
"229333","182339","159"
"189850","182419","101"
"189871","182431","5"
"189922","182431","5"
"189936","182493","1"
"213650","182512","123"
"205999","182561","121"
"229121","182645","21"
"190119","182682","21"
"190123","182684","11"
"190151","182722","101"
"191709","182772","21"
"216803","182809","11"
"190232","182813","111"
"190271","182834","305"
"190282","182839","11"
"190293","182851","1"
"190298","182853","69"
"190301","182856","31"
"190308","182863","1"
"205864","182882","13"
"191791","182892","1"
"190354","182907","111"
"192644","182925","31"
"190373","182926","21"
"190387","182941","3"
"190467","183025","1"
"190486","183050","13"
"190523","183081","21"
"190535","183093","111"
"190536","183096","11"
"190575","183143","123"
"190597","183160","135"
"190627","183187","1"
"190635","183199","103"
"190713","183288","123"
"190714","183289","11"
"190751","183328","43"
"210720","183342","21"
"190849","183433","31"
"190907","183501","21"
"190938","183535","57"
"191216","183535","57"
"191841","183535","57"
"190995","183594","1"
"191296","183675","61"
"209528","183682","392"
"222743","183739","1"
"191155","183756","1"
"191173","183773","3"
"191203","183784","103"
"191209","183799","11"
"200190","183814","103"
"202987","183814","103"
"191316","183874","11"
"191863","183895","909"
"192215","183895","909"
"192345","183895","909"
"192369","183895","909"
"199219","183895","909"
"199728","183895","909"
"202756","183895","909"
"219190","183895","909"
"224701","183895","909"
"199352","183902","127"
"191301","183919","11"
"227397","183924","45"
"191349","183978","111"
"191355","183982","11"
"191409","184042","31"
"191458","184100","113"
"191487","184130","9"
"221851","184165","31"
"191592","184272","1"
"198413","184402","123"
"205216","184467","3"
"191777","184469","161"
"191772","184470","109"
"191970","184470","109"
"192201","184470","109"
"194519","184470","109"
"210946","184470","109"
"191985","184511","17"
"191837","184549","46"
"191933","184646","21"
"191992","184722","11"
"192006","184738","71"
"192005","184740","13"
"192107","184849","21"
"192214","184885","1"
"192156","184895","11"
"192161","184899","1"
"192225","184903","31"
"192170","184909","9"
"223925","184963","133"
"192260","185028","21"
"192274","185054","11"
"192309","185090","111"
"192335","185122","11"
"192373","185173","11"
"192463","185184","13"
"192389","185201","21"
"192574","185201","21"
"192437","185247","11"
"192925","185267","35"
"206277","185280","103"
"192468","185298","43"
"192503","185317","21"
"192553","185366","131"
"192635","185464","131"
"200525","185464","131"
"192670","185511","41"
"192725","185572","1"
"192830","185685","103"
"227215","185747","175"
"192931","185779","161"
"211289","185786","3"
"192964","185814","1"
"193052","185823","1"
"193934","185824","21"
"193002","185845","103"
"193013","185851","21"
"203771","185953","80"
"205736","185954","23"
"193144","186002","13"
"199787","186011","111"
"217969","186106","235"
"193218","186114","21"
"193231","186125","11"
"219587","186150","135"
"219619","186150","135"
"229781","186150","135"
"193277","186168","11"
"199273","186244","137"
"230726","186244","137"
"193391","186300","17"
"193456","186355","113"
"193507","186404","121"
"193779","186453","11"
"193578","186469","101"
"193567","186470","23"
"193604","186504","21"
"193622","186521","119"
"193634","186529","11"
"193661","186549","191"
"193683","186571","101"
"208990","186619","118"
"193740","186632","121"
"218682","186651","111"
"220589","186651","111"
"224655","186651","111"
"193777","186674","91"
"193806","186674","91"
"194116","186674","91"
"227436","186688","143"
"193861","186746","1"
"193863","186747","13"
"200173","186764","68"
"193890","186775","23"
"193917","186803","1"
"194037","186911","421"
"194048","186915","531"
"194069","186939","1"
"194542","186987","63"
"194123","187003","111"
"194240","187126","11"
"194248","187133","13"
"197900","187147","21"
"194287","187179","125"
"194397","187300","111"
"194940","187394","309"
"195131","187394","309"
"199480","187394","309"
"194508","187505","11"
"196378","187531","57"
"194546","187548","113"
"194557","187561","121"
"194559","187565","123"
"194564","187573","111"
"194957","187617","103"
"202816","187682","149"
"231218","187692","11"
"196853","187753","61"
"214992","187850","113"
"195643","187893","477"
"196847","187893","477"
"204264","187893","477"
"194877","187903","113"
"194972","188001","11"
"197957","188034","3"
"201074","188063","15"
"201425","188063","15"
"195049","188109","21"
"195053","188114","11"
"204096","188143","151"
"195076","188158","101"
"195122","188198","11"
"195164","188238","23"
"195194","188261","1"
"195196","188262","111"
"195220","188288","1"
"193997","188315","1152"
"195151","188315","1152"
"204190","188315","1152"
"205271","188315","1152"
"205626","188315","1152"
"206947","188315","1152"
"206967","188315","1152"
"209100","188315","1152"
"219807","188315","1152"
"223290","188315","1152"
"227479","188315","1152"
"232058","188315","1152"
"195271","188356","53"
"207208","188363","123"
"195304","188387","33"
"195390","188475","49"
"196908","188509","35"
"229602","188509","35"
"195419","188523","61"
"218092","188540","61"
"203874","188561","103"
"195548","188598","23"
"195496","188601","31"
"195607","188601","31"
"197032","188662","121"
"214450","188662","121"
"216169","188662","121"
"203999","188664","11"
"196652","188774","39"
"195726","188822","103"
"205562","188823","175"
"210670","188823","175"
"218148","188823","175"
"233097","188823","175"
"195782","188977","9"
"195834","189035","587"
"195919","189150","1"
"195927","189150","1"
"197292","189175","126"
"197624","189175","126"
"195981","189244","21"
"196000","189263","111"
"196023","189281","163"
"197134","189293","33"
"196060","189351","21"
"196086","189400","111"
"196092","189411","19"
"196097","189412","21"
"196114","189427","29"
"196121","189434","153"
"196205","189526","1"
"224200","189599","477"
"223389","189607","41"
"196238","189609","31"
"200033","189609","31"
"196281","189662","11"
"196296","189680","1"
"196303","189683","35"
"199699","189683","35"
"196364","189761","123"
"196412","189804","1"
"196425","189818","31"
"206319","189828","137"
"196439","189846","13"
"196447","189857","1"
"196491","189906","21"
"196522","189927","23"
"196557","189981","103"
"196590","190026","163"
"196674","190028","545"
"196598","190033","23"
"196600","190036","139"
"196610","190036","139"
"196651","190094","1"
"196655","190097","23"
"225520","190117","101"
"196698","190149","41"
"197657","190149","41"
"196715","190173","31"
"196731","190190","111"
"201306","190293","1"
"219480","190304","141"
"204946","190409","35"
"197464","190421","25"
"197488","190421","25"
"196943","190426","23"
"196950","190438","13"
"196967","190458","21"
"227758","190529","905"
"227763","190529","905"
"227770","190529","905"
"230035","190529","905"
"197028","190532","1"
"197041","190561","83"
"197061","190585","1"
"197069","190591","1"
"197147","190592","125"
"197484","190592","125"
"197082","190596","51"
"225056","190661","209"
"225286","190661","209"
"197667","190728","109"
"197201","190749","23"
"201086","190784","66"
"201412","190784","66"
"197259","190837","3505"
"199168","190837","3505"
"201653","190837","3505"
"197325","190903","23"
"197387","190964","11"
"197453","191048","11"
"197478","191081","21"
"214186","191117","35"
"197532","191150","13"
"197628","191261","107"
"197871","191277","11"
"197698","191326","3"
"221006","191333","111"
"197705","191336","3"
"197715","191348","133"
"231161","191402","113"
"209462","191509","491"
"218994","191510","11"
"219335","191551","101"
"197916","191589","11"
"197940","191614","31"
"197946","191623","131"
"197963","191641","101"
"197993","191682","11"
"198185","191873","37"
"198158","191884","11"
"198208","191933","103"
"233721","192005","105"
"226114","192017","101"
"205494","192104","21"
"214680","192104","21"
"222437","192117","11"
"198366","192126","21"
"198368","192128","103"
"205809","192158","45"
"209822","192158","45"
"230609","192158","45"
"198455","192206","25"
"198498","192247","11"
"198500","192248","300"
"198501","192254","111"
"198533","192291","1"
"199696","192293","197"
"201196","192293","197"
"203917","192293","197"
"203942","192293","197"
"198560","192317","23"
"198566","192320","13"
"198569","192324","3"
"198573","192330","1"
"198611","192377","33"
"199052","192385","1"
"198749","192495","1"
"198762","192502","11"
"198791","192536","13"
"198069","192595","101"
"198869","192610","11"
"200008","192610","11"
"198872","192614","3"
"211761","192636","183"
"198951","192714","939"
"198999","192776","1"
"199096","192878","1"
"199105","192886","11"
"199166","192939","19"
"199234","193004","1"
"199238","193009","1"
"199241","193012","1"
"199292","193072","3"
"199908","193072","3"
"199360","193166","9"
"199415","193207","121"
"199452","193234","13"
"199458","193238","141"
"218667","193366","35"
"199573","193378","153"
"199575","193381","11"
"199583","193390","202"
"203057","193390","202"
"199597","193408","11"
"205549","193408","11"
"199620","193430","11"
"199746","193466","11"
"199672","193478","417"
"199708","193518","23"
"199928","193518","23"
"199748","193557","11"
"199788","193612","1"
"229963","193629","7"
"200077","194637","69"
"200195","194637","69"
"200964","194666","13"
"199855","194685","1"
"199868","194698","141"
"199987","194698","141"
"200427","194698","141"
"199876","194711","133"
"199879","194717","159"
"199895","194724","21"
"199944","194772","31"
"200415","194772","31"
"199952","194779","1"
"199981","194806","113"
"200029","194879","41"
"200519","194908","365"
"202267","194908","365"
"213371","194908","365"
"213898","194908","365"
"214683","194908","365"
"214994","194908","365"
"200093","194966","33"
"202529","194967","75"
"205160","195014","11"
"200139","195022","11"
"200215","195022","11"
"224945","195081","123"
"201277","195084","63"
"200205","195103","1"
"205685","195194","107"
"200307","195241","121"
"200315","195255","23"
"200344","195306","103"
"216492","195319","123"
"200352","195322","11"
"200383","195380","111"
"200417","195427","101"
"200421","195434","1"
"200463","195491","21"
"219738","195607","21"
"205663","195621","1"
"222217","195622","11"
"207741","195659","115"
"208970","195659","115"
"200860","195662","11"
"200632","195726","1"
"200634","195728","1"
"200664","195790","1"
"200668","195792","13"
"200703","195844","11"
"202005","195844","11"
"200725","195874","681"
"200736","195880","11"
"200799","195954","131"
"211202","196011","25"
"205975","196045","311"
"205991","196045","311"
"200900","196080","113"
"213089","196081","131"
"203968","196172","23"
"205788","196180","13"
"229653","196241","226"
"230868","196241","226"
"201057","196259","123"
"201088","196287","111"
"201163","196359","113"
"201224","196439","165"
"201274","196507","211"
"201303","196565","21"
"201334","196613","47"
"201370","196657","111"
"203442","196726","101"
"201437","196781","133"
"201441","196784","1"
"213772","196847","23"
"201505","196876","101"
"201508","196880","39"
"226994","196927","13"
"201576","196975","11"
"201893","196976","11"
"201652","196979","19"
"214311","196995","533"
"201642","197075","21"
"201763","197256","29"
"201773","197272","11"
"203661","197423","101"
"221606","197460","131"
"221652","197460","131"
"221693","197460","131"
"233759","197479","133"
"202019","197481","13"
"201952","197505","1"
"201966","197514","111"
"201992","197545","1205"
"201998","197547","33"
"202031","197582","11"
"202137","197713","1"
"202196","197785","83"
"202451","197798","103"
"202246","197878","1"
"202254","197892","103"
"202259","197903","123"
"202265","197911","105"
"214689","197918","313"
"230809","197933","11"
"202348","198007","43"
"202363","198032","11"
"210589","198060","204"
"202588","198074","101"
"202802","198074","101"
"202431","198100","33"
"202439","198110","21"
"202481","198166","507"
"202515","198193","13"
"202543","198225","105"
"202582","198263","111"
"202586","198272","11"
"202591","198276","3"
"203143","198314","345"
"211797","198314","345"
"202649","198351","11"
"202656","198359","21"
"202697","198399","11"
"215569","198418","938"
"202717","198419","1"
"202783","198521","11"
"202801","198549","11"
"202819","198575","13"
"202834","198593","1"
"202839","198599","1"
"202878","198643","111"
"202913","198668","1"
"202941","198705","3"
"202953","198715","1"
"203022","198810","21"
"203048","198851","195"
"206248","198851","195"
"203081","198881","21"
"204481","198886","11"
"211390","198886","11"
"203171","198972","417"
"203193","198972","417"
"203237","198996","19"
"203997","199001","35"
"203213","199072","1"
"203249","199129","121"
"204497","199211","25"
"211584","199215","11"
"203314","199223","1"
"203316","199227","9"
"219559","199426","17"
"203508","199523","1"
"203563","199619","11"
"203587","199656","1"
"203612","199685","111"
"203638","199728","167"
"204182","199728","167"
"203655","199742","131"
"203666","199756","11"
"225708","199776","107"
"203712","199845","79"
"205670","199846","664"
"206056","199846","664"
"206230","199846","664"
"207127","199846","664"
"207536","199846","664"
"224821","199846","664"
"204669","199967","851"
"203977","200085","11"
"203981","200176","23"
"210243","200179","661"
"224559","200179","661"
"203996","200199","39"
"205208","200199","39"
"214401","200199","39"
"229486","200199","39"
"204041","200243","111"
"204056","200275","11"
"204174","200422","9"
"204194","200453","11"
"204205","200472","11"
"204213","200486","73"
"204237","200516","1"
"227187","200608","101"
"204400","200687","1"
"205104","200698","27"
"207442","200698","27"
"204579","200713","3"
"204459","200751","423"
"232434","200784","1"
"204500","200795","13"
"204562","200876","43"
"204610","200942","171"
"204615","200946","23"
"222502","200981","113"
"204723","201005","23"
"204700","201049","111"
"204718","201074","123"
"204737","201103","101"
"204740","201107","111"
"204791","201177","1"
"204815","201201","61"
"204906","201201","61"
"205000","201217","21"
"204830","201221","101"
"204862","201253","1"
"204859","201255","21"
"204907","201296","3"
"204925","201302","3"
"204936","201333","1"
"204955","201364","11"
"204961","201371","101"
"204974","201372","11"
"204983","201395","101"
"205750","201439","11"
"205106","201553","11"
"205490","201553","11"
"206390","201553","11"
"205384","201560","123"
"205236","201753","31"
"205264","201795","1"
"205305","201851","13"
"205317","201869","41"
"205333","201895","1"
"205410","201949","21"
"226470","201977","13"
"205473","202020","1"
"222787","202074","1"
"205518","202076","3"
"205530","202090","121"
"205568","202125","87"
"219590","202125","87"
"222319","202125","87"
"205591","202153","1"
"228925","202281","103"
"205713","202291","21"
"211470","202316","13"
"205754","202360","1"
"205758","202368","411"
"206290","202368","411"
"207016","202368","411"
"205810","202428","111"
"205851","202499","33"
"207193","202503","7"
"205878","202529","31"
"205927","202596","1"
"206462","202603","41"
"205978","202673","13"
"206008","202697","1"
"206024","202718","119"
"206048","202742","111"
"206054","202755","11"
"206554","202757","345"
"206080","202778","113"
"206099","202791","121"
"220371","202833","113"
"206160","202896","101"
"206195","202927","19"
"206314","203108","119"
"206322","203111","1"
"206342","203134","1"
"229377","203140","111"
"206364","203165","531"
"206393","203187","1"
"206424","203192","17"
"206879","203201","31"
"221448","203291","179"
"207436","203307","11"
"206520","203373","523"
"206730","203413","31"
"206584","203462","11"
"206606","203496","771"
"206627","203532","21"
"206634","203534","13"
"206666","203610","11"
"206705","203670","3"
"212633","203691","325"
"212955","203691","325"
"213103","203691","325"
"214238","203691","325"
"216531","203691","325"
"219754","203691","325"
"220396","203691","325"
"220848","203691","325"
"221370","203691","325"
"224645","203691","325"
"209178","203705","13"
"209289","203705","13"
"206756","203727","113"
"206821","203829","123"
"206914","203942","1"
"209598","203945","1"
"206935","203973","3"
"207520","203979","131"
"207342","203988","81"
"207017","204082","23"
"209897","204082","23"
"207037","204114","121"
"210507","204117","119"
"207074","204168","21"
"207085","204183","33"
"209174","204197","121"
"207103","204204","1"
"207105","204206","111"
"211324","204206","111"
"207143","204241","23"
"229015","204256","635"
"207225","204335","3"
"207226","204336","21"
"214467","204338","133"
"216101","204338","133"
"207233","204339","53"
"208923","204339","53"
"208993","204349","19"
"207252","204362","21"
"207282","204404","101"
"207418","204594","121"
"207450","204635","11"
"207460","204659","11"
"207461","204661","1"
"207474","204676","13"
"207478","204677","3"
"214498","204691","33"
"207548","204751","11"
"209504","204820","397"
"211981","204820","397"
"215138","204820","397"
"218108","204820","397"
"218669","204820","397"
"218806","204820","397"
"218988","204820","397"
"219939","204820","397"
"221388","204820","397"
"207613","204861","1"
"210136","204871","19"
"207657","204910","101"
"207666","204918","29"
"215467","204918","29"
"207679","204928","133"
"207694","204957","125"
"212473","204957","125"
"207731","205045","19"
"207754","205073","113"
"207777","205099","203"
"207860","205247","21"
"209195","205268","372"
"207886","205296","11"
"207898","205309","1"
"207901","205311","1"
"208917","206328","11"
"219232","206331","2705"
"220359","206331","2705"
"221018","206331","2705"
"221152","206331","2705"
"221406","206331","2705"
"221408","206331","2705"
"223200","206331","2705"
"208933","206352","3"
"209103","206540","93"
"209974","206540","93"
"210519","206540","93"
"210744","206540","93"
"211091","206540","93"
"211323","206540","93"
"211389","206540","93"
"212495","206540","93"
"209131","206603","31"
"209190","206620","125"
"209464","206620","125"
"209153","206638","1"
"210620","206729","340"
"214653","206729","340"
"209277","206784","11"
"212085","206862","1"
"209349","206890","1"
"209389","206944","111"
"209908","206997","467"
"209450","207024","11"
"209456","207040","1"
"209479","207067","9"
"209491","207079","1"
"218086","207098","97"
"231622","207168","143"
"209554","207200","1"
"209562","207213","1"
"209579","207238","1"
"209594","207262","23"
"211638","207285","33"
"211879","207295","43"
"209817","207341","47"
"210038","207341","47"
"210868","207341","47"
"211166","207341","47"
"211242","207341","47"
"211594","207341","47"
"209690","207372","31"
"214080","207434","141"
"209739","207437","11"
"233536","207556","101"
"219415","207586","1"
"222851","207621","121"
"209907","207622","3"
"210072","207820","513"
"210272","207851","3"
"210120","207870","9"
"211467","208135","21"
"222772","208167","1"
"211568","208268","111"
"210407","208312","1"
"210441","208362","31"
"214620","208371","11"
"210479","208405","11"
"210490","208419","1"
"212748","208419","1"
"221909","208419","1"
"210504","208431","11"
"210629","208494","389"
"215014","208516","77"
"218614","208524","121"
"224052","208524","121"
"210596","208567","13"
"211406","208567","13"
"210619","208598","31"
"210673","208690","21"
"210704","208721","41"
"211069","208721","41"
"230467","208753","163"
"211352","208838","123"
"210859","208950","111"
"210871","208954","141"
"210902","208987","3"
"227757","209057","11"
"210952","209060","103"
"214056","209062","536"
"224338","209062","536"
"210984","209110","11"
"220638","209190","57"
"221355","209190","57"
"211052","209194","91"
"211056","209205","111"
"211139","209326","21"
"211388","209330","19"
"211184","209390","1"
"211286","209523","113"
"229872","209554","113"
"212572","209561","3"
"220708","209619","209"
"220712","209619","209"
"221109","209619","209"
"221364","209619","209"
"221497","209619","209"
"231724","209619","209"
"211371","209625","21"
"211405","209669","101"
"211495","209685","1"
"216045","209697","41"
"216428","209697","41"
"216515","209743","59"
"211487","209755","11"
"211493","209761","21"
"211502","209776","163"
"211597","209803","135"
"211552","209814","1"
"211593","209858","3"
"211631","209896","233"
"211715","209992","111"
"211741","210034","1"
"213366","210094","13"
"219173","210109","121"
"211916","210258","31"
"211954","210258","31"
"211932","210273","31"
"211938","210275","23"
"229050","210297","113"
"212036","210394","51"
"212064","210440","103"
"212110","210512","131"
"224913","210523","13"
"212144","210558","23"
"212175","210578","125"
"232833","210578","125"
"212215","210613","111"
"212247","210658","39"
"212306","210750","1"
"212338","210780","111"
"212348","210795","519"
"212400","210795","519"
"212476","210795","519"
"212577","210795","519"
"212377","210852","33"
"212381","210860","1"
"212385","210868","41"
"212413","210898","1"
"212427","210914","113"
"212455","210933","1"
"212506","211018","3"
"212564","211106","21"
"212574","211127","11"
"212589","211161","608"
"224179","211245","69"
"225605","211245","69"
"225762","211245","69"
"213062","211277","11"
"212657","211291","13"
"212668","211305","3"
"212784","211431","1"
"212788","211437","1"
"212812","211464","43"
"218725","211464","43"
"212956","211469","11"
"212830","211495","11"
"222359","211590","21"
"214529","211594","31"
"212945","211619","103"
"215761","211646","121"
"213078","211734","51"
"215875","211794","19"
"213169","211880","111"
"213215","211940","21"
"213620","211949","1"
"213302","212039","103"
"213312","212057","1"
"214136","212161","280"
"213714","212172","11"
"213426","212188","31"
"213512","212223","9"
"213466","212249","1"
"213613","212252","27"
"224082","212252","27"
"213564","212301","549"
"214534","212301","549"
"219624","212301","549"
"213566","212389","291"
"213583","212413","23"
"213602","212437","319"
"213637","212472","21"
"213737","212560","5"
"214312","212560","5"
"215622","212560","5"
"226944","212652","11"
"216735","212653","21"
"220237","212653","21"
"213818","212671","3"
"222773","212763","115"
"232077","212763","115"
"213885","212776","11"
"213934","212798","113"
"214226","212798","113"
"213917","212805","3"
"213928","212812","23"
"214002","212812","23"
"221301","212812","23"
"231467","212812","23"
"213942","212825","31"
"213998","212896","9"
"214214","212949","121"
"214040","212957","21"
"214043","212961","13"
"214066","212983","113"
"229771","213008","3"
"223037","213061","433"
"231281","213061","433"
"214372","213386","59"
"224059","213386","59"
"214433","213471","11"
"214443","213484","99"
"214487","213529","11"
"216724","213531","1"
"214508","213562","163"
"214519","213574","1"
"224864","213580","111"
"214558","213630","51"
"214575","213652","1"
"214674","213787","429"
"215005","213787","429"
"215216","213787","429"
"225000","213804","582"
"215611","213814","31"
"214991","213820","13"
"214823","213849","1"
"214726","213861","133"
"214754","213896","1"
"214806","213951","1"
"214832","213978","1"
"215095","213999","11"
"214897","214092","11"
"215041","214097","13"
"214941","214160","3"
"215042","214260","21"
"220235","214288","121"
"231203","214288","121"
"215124","214374","119"
"215133","214382","11"
"215137","214387","1"
"215164","214427","51"
"215854","214427","51"
"222451","214460","21"
"215205","214489","471"
"215279","214489","471"
"215233","214520","41"
"218250","214544","111"
"215265","214547","103"
"215271","214554","29"
"215453","214669","432"
"215375","214685","21"
"215376","214687","31"
"218510","214687","31"
"215421","214755","613"
"231280","214755","613"
"215510","214828","1"
"215526","214844","1"
"215561","214883","11"
"219319","214887","103"
"215575","214893","111"
"225545","215000","11"
"215694","215046","1"
"215688","215064","11"
"215698","215069","1"
"215700","215071","3"
"215708","215084","3"
