id,owner_user_id,reputation
"35040215","5212544","47"
"36850897","5212827","8845"
"38273174","5212827","8845"
"34669745","5212827","8845"
"55036332","5213654","31"
"39420420","5215908","86"
"42148212","5216283","3"
"34599022","5216360","269"
"45807889","5217448","31"
"31957840","5217834","23"
"32804738","5218554","789"
"57808426","5218898","21"
"33264625","5219826","171"
"31973415","5220691","113"
"34780113","5221346","2130"
"45642510","5221402","505"
"37315350","5221544","31"
"49564696","5221614","37"
"31981460","5222230","21"
"32880837","5222459","541"
"34356770","5222902","4948"
"53547763","5223763","21"
"62129241","5224312","119"
"57780220","5225589","154"
"59921674","5225862","586"
"60536726","5225862","586"
"58502426","5226582","1641"
"36840419","5227759","139"
"52165312","5227868","79"
"45394414","5227920","21"
"40433139","5228231","69"
"32276858","5228292","1781"
"45970981","5229688","965"
"32031622","5231520","347"
"59626409","5231665","577"
"32033968","5232061","27"
"46645981","5232122","3152"
"32036209","5232456","11"
"47240183","5233872","3"
"44018799","5234514","1"
"45959482","5235574","8065"
"35995118","5236252","127"
"39447389","5238800","946"
"32079002","5240329","3"
"32532575","5240679","163"
"36641290","5241500","121"
"37009057","5241642","18230"
"41902356","5241642","18230"
"32828533","5241794","135"
"34149632","5242136","91"
"37296422","5242860","191"
"33628946","5242865","71"
"59708639","5245638","45"
"45906374","5247484","367"
"51324870","5247550","11"
"32667542","5248634","368"
"32125429","5248752","5"
"41481911","5248785","65"
"32126163","5248855","101"
"36717641","5250504","77"
"40799102","5251090","1"
"58370936","5251807","480"
"37119735","5251872","65"
"47394341","5252277","429"
"35782948","5252339","29"
"44794089","5252964","11"
"61835722","5252984","842"
"49536956","5253471","156"
"52627493","5254109","245"
"32154666","5254704","11"
"36342992","5254990","1"
"32165563","5255400","21"
"41568004","5256047","47"
"49078031","5256705","17"
"34123753","5257780","143"
"34025670","5257994","333"
"34864863","5257994","333"
"36431194","5258433","451"
"34262785","5258751","236"
"36588966","5259630","41"
"53068236","5259634","213"
"53071846","5259634","213"
"53090025","5259634","213"
"39880510","5260068","37"
"40166535","5260068","37"
"48646563","5260182","313"
"43587025","5260182","313"
"32185385","5260862","106"
"32875420","5260877","23"
"32332097","5261306","25"
"43618711","5261659","1"
"38948688","5263291","586"
"35299173","5264205","23"
"32216379","5266438","1"
"41757828","5266613","107"
"32224959","5268195","55"
"49197581","5268905","161"
"41533104","5269642","319"
"60082035","5270085","141"
"42661447","5270618","171"
"35589856","5270868","131"
"44244260","5271942","256"
"33751786","5272003","826"
"32862811","5272632","1"
"32250148","5272906","1"
"32253688","5273546","36"
"59696332","5274243","35"
"34046355","5274941","381"
"59321801","5275959","2218"
"61284556","5276354","141"
"32268216","5276359","21"
"35405632","5276682","11"
"59460203","5277315","124"
"32274115","5277449","1"
"32281914","5277532","23"
"54427748","5277976","461"
"54540591","5277976","461"
"41399726","5278112","167"
"32750850","5278339","133"
"32749332","5278339","133"
"40433544","5278761","1387"
"32288379","5280179","11"
"34731489","5280788","356"
"35110770","5280804","606"
"49978586","5281406","113"
"32296351","5281727","81"
"58664612","5282060","350"
"32300533","5282570","25"
"48435522","5282585","8176"
"41409893","5283574","362"
"39459005","5283574","362"
"43092723","5283971","1095"
"32321375","5286416","11"
"32321996","5286546","23"
"48719334","5287190","1438"
"48201251","5288459","41"
"61632553","5289180","313"
"59518886","5289457","790"
"41813599","5290578","47"
"32345029","5290973","121"
"32648888","5292421","11"
"46768425","5292497","359"
"56321034","5293466","2710"
"36191269","5293615","35"
"39249029","5295928","263"
"44672095","5295995","339"
"44877061","5296225","71"
"59580884","5296296","2062"
"39291671","5296500","9"
"39977126","5296615","9"
"35317074","5297877","715"
"52845885","5298872","137"
"33862982","5299019","333"
"60573698","5299034","437"
"34010547","5299539","796"
"34011064","5299539","796"
"40762078","5300216","1"
"32455923","5300326","301"
"33396239","5301421","159"
"32750444","5301638","1"
"32480696","5301899","61"
"32406276","5302205","23"
"32750107","5302218","33"
"32709281","5302218","33"
"44723347","5302777","37"
"38042429","5303041","49"
"40560618","5303058","43"
"58740508","5303256","111"
"60377717","5303291","343"
"35102775","5304670","331"
"33743969","5304671","7"
"32422477","5305693","9"
"33066630","5305973","201"
"34095824","5307663","257"
"62144738","5307695","67"
"48369742","5307865","106"
"57204587","5308799","111"
"32530102","5308892","803"
"60036520","5308983","1901"
"32764273","5309017","41"
"32523088","5309656","794"
"33974475","5310515","155"
"41098380","5311266","89"
"35041073","5311928","682"
"55067420","5312606","829"
"32470969","5315406","11"
"32666886","5315785","61"
"32499969","5316498","110"
"44953811","5316690","150"
"35349338","5317317","694"
"35113226","5317317","694"
"32520305","5317570","27"
"42593797","5319180","54"
"49687250","5321078","76"
"54129316","5321299","1028"
"37338425","5321551","71"
"39844500","5321613","73"
"34938386","5321926","15"
"56747493","5322658","105"
"37982978","5323904","31"
"33781135","5324010","125"
"58009382","5324262","228"
"45756765","5324729","31"
"41140969","5325086","737"
"50945170","5326137","101"
"33043395","5326335","93"
"62360453","5326634","2224"
"32575966","5327109","21"
"33521534","5327547","109"
"33582592","5328123","15"
"57009187","5328239","657"
"39012356","5328443","671"
"32540886","5328838","21"
"60134882","5330408","1"
"33251051","5330516","379"
"50506428","5330895","1225"
"51376740","5331696","352"
"35789891","5333147","5996"
"32825533","5334460","397"
"42101422","5334929","155"
"32571256","5334983","1"
"32571367","5335061","41"
"55376873","5335109","1139"
"34807481","5335302","121"
"52705472","5335653","426"
"35960180","5337917","51"
"33354624","5339899","499"
"32597049","5340004","164"
"48777701","5340004","164"
"32668936","5340321","21"
"61724202","5341035","97"
"37949476","5342299","290"
"58075384","5342900","1"
"32616944","5343780","31"
"38869631","5343972","75"
"32619950","5344327","418"
"33621403","5344647","127"
"32623115","5344918","21"
"33539166","5345612","1428"
"33273528","5345612","1428"
"33650395","5345612","1428"
"60101892","5345715","1594"
"60011463","5345715","1594"
"59936409","5346095","7238"
"40965268","5346358","69"
"43054376","5346840","77"
"50502601","5347378","23"
"40713549","5347470","21"
"41773746","5347688","89"
"32641245","5348337","1"
"32642229","5348574","11"
"33912960","5348749","541"
"43748136","5348813","151"
"44420606","5349100","325"
"49864923","5350097","1538"
"32658935","5351695","1"
"59518445","5352102","83"
"42569493","5352476","596"
"42185655","5353461","19028"
"32685017","5353889","92"
"61016502","5354351","140"
"32675568","5355153","9"
"54886214","5355997","9"
"40309459","5356066","418"
"40568876","5356844","31"
"35325527","5357463","271"
"32687459","5357691","11"
"36989293","5358591","187"
"33422704","5359147","21"
"33429596","5359147","21"
"33426620","5361061","21"
"33444830","5361061","21"
"34090328","5361346","31"
"36055307","5361886","181"
"33130278","5363615","179"
"33071577","5363892","135"
"36212853","5363973","21"
"32869163","5364037","635"
"32852380","5364067","77"
"43784570","5364092","35"
"33513136","5364368","89"
"59955198","5364757","41"
"61499049","5364757","41"
"33283681","5364790","141"
"48605988","5365566","3"
"35357576","5365640","415"
"46105369","5365794","23"
"34482164","5366693","103"
"58649756","5366913","283"
"35897951","5368455","65"
"35262328","5368812","11"
"35105630","5368843","31"
"47372132","5369140","3"
"32753008","5370360","317"
"44817838","5371491","35"
"43778761","5372444","48"
"37446061","5374194","33"
"61189815","5374693","3"
"47713698","5376124","21"
"35370178","5376493","815"
"35320857","5376493","815"
"35904518","5377424","301"
"32788706","5377428","1"
"52005399","5377701","331"
"38281273","5378868","418"
"43699501","5380227","3"
"48013175","5381536","39"
"33946646","5382962","95"
"33945080","5382962","95"
"33928522","5382962","95"
"53378583","5383157","198"
"44770567","5383840","608"
"62229742","5383938","3"
"32824534","5384691","51"
"43736162","5384884","21"
"36357373","5384994","83"
"32835185","5386117","61"
"33358458","5386408","71"
"33540971","5386426","396"
"32833992","5386737","3"
"32835448","5387065","33"
"61924449","5387844","1"
"41961120","5387977","35"
"33951905","5388141","1"
"38758286","5388495","65"
"47796685","5389211","23"
"34874118","5389781","278"
"50390918","5389958","99"
"33175340","5390044","13"
"36915175","5390273","11"
"40047239","5391191","838"
"62455622","5391663","1059"
"62486756","5391663","1059"
"40470193","5391777","890"
"50465225","5392786","2830"
"35113545","5392939","1"
"35440473","5393734","126"
"32870419","5393844","11"
"41591989","5394298","135"
"41576506","5394298","135"
"32872770","5394400","11"
"32873022","5394462","11"
"43131885","5394560","23"
"57339619","5394786","1292"
"44486692","5394898","93"
"41529859","5394986","1474"
"41507205","5394986","1474"
"61935248","5394986","1474"
"46002220","5395166","13"
"40613593","5395461","47"
"45056688","5396267","35"
"56490571","5396289","39"
"32885607","5396849","13"
"54629267","5397119","1396"
"32887254","5397284","1"
"32888977","5397648","21"
"54503024","5399734","10795"
"34439776","5401479","79"
"38488720","5403112","1"
"35675103","5403466","585"
"41643964","5404226","1530"
"32994547","5404252","13"
"58800013","5405069","524"
"59108498","5405069","524"
"32933100","5405113","11"
"32939369","5405209","215"
"46099374","5405361","1704"
"34368819","5405770","85"
"33884669","5405823","622"
"36306571","5406019","107"
"37668075","5406663","168"
"46218512","5407166","140"
"61003996","5407287","691"
"42059105","5407888","7"
"40173151","5408945","319"
"43515890","5409428","3"
"46997888","5409591","1367"
"46998530","5409591","1367"
"57810972","5411503","2357"
"58519615","5411628","1300"
"47045121","5411796","159"
"32963248","5412662","1"
"38223681","5412905","1"
"38358453","5412956","87"
"40939594","5413136","151"
"60836751","5413221","11"
"33054796","5413360","61"
"39792656","5413670","33"
"32973756","5414701","23"
"37135708","5414872","1267"
"37969609","5415629","31"
"36082981","5415672","75"
"60259363","5416434","267"
"61650869","5416975","495"
"33781542","5417064","31"
"32993448","5418612","31"
"39654806","5420120","125"
"52084100","5420532","55"
"33851423","5421333","15"
"46021220","5421438","159"
"60364606","5421443","291"
"33653112","5421652","65"
"33065457","5422009","47"
"34662901","5422575","68"
"34190582","5422887","143"
"41007801","5423544","57"
"60466826","5423772","33"
"58620239","5424153","1145"
"33254187","5425056","1"
"59452065","5425414","328"
"50126507","5425522","305"
"33201093","5426819","53"
"37905134","5426835","51"
"33069635","5428538","73"
"54316557","5428880","1580"
"33070058","5429711","93"
"43928932","5430359","11"
"62077249","5431333","17"
"33057721","5431681","2318"
"33062013","5432634","9"
"50526161","5433263","314"
"35581844","5434584","63"
"33071597","5434726","520"
"33072921","5435059","3"
"33141205","5435059","3"
"60895990","5435148","145"
"35093845","5435386","37"
"33083232","5436996","23"
"33595981","5437096","317"
"48040198","5437543","3185"
"33088606","5438024","11"
"36848543","5438662","49"
"40646807","5438662","49"
"33297305","5439557","1835"
"33337567","5439557","1835"
"33878182","5441802","15"
"60837625","5442083","29"
"36361840","5442264","91"
"35432059","5442264","91"
"39668366","5442450","51"
"40266877","5442517","345"
"33115048","5443104","11"
"33119624","5444060","11"
"33121843","5444394","440"
"60001390","5444563","86"
"34588582","5445326","35"
"33375768","5445749","3"
"33966822","5446240","11"
"41461456","5446734","927"
"47073598","5446874","53"
"33442039","5447060","85"
"34011943","5447208","1883"
"58948617","5447556","137"
"35122330","5447793","1"
"33819030","5448012","89"
"58711283","5448398","343"
"37555981","5449494","204"
"33154028","5450505","3"
"59485867","5450745","346"
"33161783","5452094","77"
"35517242","5452439","41"
"43821496","5452620","931"
"34874079","5453030","99"
"33178242","5455132","33"
"44670081","5455629","1425"
"44733343","5455941","691"
"33289912","5455942","25"
"42573467","5456271","81"
"60822460","5457058","89"
"33237786","5457326","91"
"33190927","5457755","13"
"46810325","5457853","4143"
"46795577","5457853","4143"
"35414487","5458033","41"
"33193326","5458464","3"
"34573359","5458787","13"
"33587670","5459423","199"
"61647073","5459638","982"
"42809991","5459818","55"
"34154033","5459868","347"
"53687165","5460736","173"
"38271645","5460894","39"
"48312352","5460959","2439"
"47525874","5461518","43"
"47475874","5461518","43"
"41515262","5463087","1568"
"33216738","5463138","31"
"33216724","5463159","1"
"33479938","5463431","59"
"38855157","5463431","59"
"33219486","5463536","1"
"37808623","5464210","179"
"39093743","5465981","651"
"53589289","5466027","11"
"34367068","5467007","31"
"56208665","5467686","743"
"36969106","5469133","875"
"45109945","5469901","500"
"42389851","5470026","276"
"54733078","5470144","2908"
"42718307","5470974","2479"
"41573526","5470974","2479"
"39826639","5470974","2479"
"50103854","5471063","1936"
"50092558","5471063","1936"
"40769886","5472955","169"
"34123791","5472955","169"
"42639576","5473761","63"
"33336907","5473946","15"
"33351561","5476022","469"
"33374924","5476022","469"
"33284119","5476168","43"
"33289138","5477238","1"
"48775498","5479153","193"
"37851888","5480193","43"
"33303790","5480279","1"
"61066419","5480949","724"
"33309350","5481345","1"
"33316943","5483029","11"
"33317745","5483029","11"
"60061532","5483304","11"
"37441438","5483458","107"
"40973009","5483806","43"
"39462059","5484276","514"
"39772354","5484316","83"
"55082531","5484869","113"
"60836336","5485961","547"
"34812261","5486120","123"
"33549908","5486389","109"
"43524374","5486530","503"
"60827896","5486546","141"
"34370158","5487048","19"
"33335668","5487097","65"
"62019693","5487744","21"
"41995686","5488162","411"
"33385171","5488294","119"
"41521159","5490535","539"
"61793672","5491912","120"
"33995835","5492000","43"
"60452456","5492096","1037"
"35579752","5493548","719"
"42241112","5493757","95"
"59498627","5494644","671"
"41633203","5494689","27"
"33375808","5495070","17"
"58719432","5495101","109"
"33379670","5495843","11"
"35010671","5496449","69"
"36726383","5497618","524"
"38979332","5499302","613"
"33398590","5499627","11"
"35346029","5500255","23"
"52807340","5500589","1604"
"48045842","5500852","11"
"34160688","5501252","123"
"40296960","5501303","73"
"41860130","5501675","18440"
"33410532","5502138","1"
"34811333","5502917","1383"
"35780603","5503145","179"
"35318827","5503203","555"
"57742000","5503714","2622"
"33554049","5504053","39"
"39949851","5504999","307"
"43158840","5505498","62"
"33664427","5505758","11"
"42520621","5506988","447"
"37947140","5507165","161"
"33754220","5507471","51"
"33442177","5508153","13"
"38103251","5508323","460"
"33444618","5508526","370"
"38599557","5509089","63"
"36946537","5509228","61"
"47080373","5510259","117"
"38717594","5510666","839"
"39630712","5510666","839"
"38970320","5510666","839"
"34099931","5511001","1"
"35962106","5511084","1071"
"35734038","5511287","25"
"33459825","5511742","3"
"35993515","5512645","3"
"33467571","5513312","11"
"33655082","5513684","907"
"33470236","5514267","31"
"33471355","5514533","11"
"40040289","5515042","25"
"61949263","5515379","23"
"38024658","5516527","1070"
"41324172","5517205","79"
"44311562","5517378","8018"
"42341493","5517548","75"
"33487885","5517657","11"
"42119649","5517820","553"
"43109059","5519980","147"
"38152352","5520361","177"
"34903244","5521631","27"
"43159560","5521726","1"
"43021246","5524231","261"
"54495313","5524231","261"
"54516045","5524231","261"
"33522057","5524399","51"
"47198966","5525192","1"
"42572297","5525560","1"
"33553277","5526426","51"
"59656322","5526445","954"
"36538955","5527051","25"
"35261706","5527168","9"
"60847072","5527338","9"
"33536946","5527640","191"
"50219690","5527743","135"
"36828854","5528320","17"
"41483718","5528751","4814"
"51702553","5529514","49"
"49426002","5529899","41"
"39351671","5531079","143"
"33601993","5531632","11"
"33637352","5531895","13"
"41774178","5532084","439"
"49442855","5532253","49"
"42103683","5532616","2119"
"52799161","5532616","2119"
"37205924","5532824","67"
"39190752","5532934","176"
"59578510","5533306","1"
"33566908","5533439","21"
"40739849","5533745","339"
"57804226","5534349","11"
"33578688","5535719","87"
"39344851","5536713","312"
"50526122","5536733","789"
"41301485","5536887","1162"
"49599002","5537840","5011"
"61560558","5537876","466"
"33950962","5538474","341"
"38671121","5538478","227"
"57994988","5539513","417"
"40902936","5539613","70"
"34253996","5540475","171"
"43936008","5541094","227"
"46785343","5541297","39"
"33994585","5541575","1"
"42442193","5542073","187"
"33923705","5542531","353"
"35317400","5543174","198"
"40321953","5543940","319"
"34048946","5544043","11"
"41948569","5544335","325"
"55260396","5544456","321"
"33854317","5544537","50"
"37242412","5545171","41"
"33626540","5545665","21"
"33626298","5545809","101"
"59855519","5546613","333"
"45813477","5547034","1178"
"34096733","5547516","33"
"45704915","5547894","247"
"33742315","5548192","29"
"53895490","5548484","41"
"35064656","5550633","361"
"34064328","5551558","13"
"59387283","5551818","121"
"33657677","5551829","61"
"37235077","5552503","85"
"33662282","5552717","1"
"33662911","5552831","31"
"36732940","5552953","147"
"33692636","5553181","29"
"34913691","5553380","37"
"35298974","5553810","388"
"49887467","5553929","49"
"58958157","5553963","868"
"36416033","5555969","163"
"36436623","5555969","163"
"43333114","5556491","29"
"48976007","5557126","2049"
"33703703","5557934","11"
"33690178","5558260","61"
"34692712","5558617","11"
"35297575","5558953","309"
"33700557","5560137","393"
"60038362","5560928","479"
"41256027","5561224","139"
"41898637","5561762","1"
"37361454","5562492","1559"
"33716326","5563450","31"
"33723742","5565077","21"
"49548085","5565472","127"
"37525968","5566702","125"
"35037718","5567272","181"
"58077669","5567419","69"
"46186787","5568434","77"
"40119188","5569082","41"
"62355304","5569472","31"
"48857349","5569828","165"
"40298029","5570322","21"
"33769380","5570557","63"
"33751191","5570704","101"
"33875865","5574313","1"
"59592496","5574407","111"
"53136350","5575869","535"
"35237999","5576002","19"
"33783050","5577117","13"
"46619506","5577460","58"
"33785131","5577512","31"
"36708747","5577975","3"
"45915477","5579993","75"
"35132583","5580431","157"
"38954821","5580548","1447"
"36297937","5580599","21"
"35108893","5580745","63"
"33810726","5582469","1"
"45821512","5584556","99"
"37159509","5585119","143"
"33834642","5587188","9"
"33881870","5587809","2938"
"45448451","5588049","1343"
"36425624","5588797","390"
"33844413","5589302","15"
"37285440","5589558","23"
"51556833","5589935","179"
"33848478","5590144","41"
"40207392","5591115","107"
"57788757","5591761","694"
"42381225","5593633","83"
"37959532","5594128","281"
"38506964","5594332","256"
"45663642","5595459","456"
"42616322","5596140","1442"
"42116374","5596140","1442"
"47371674","5596623","47"
"35024148","5597078","1"
"33882486","5597270","9"
"34077103","5597466","448"
"34088820","5597466","448"
"34112835","5597466","448"
"38549126","5597646","33"
"59397908","5597765","643"
"57809652","5598208","13"
"37620768","5598414","39"
"60091356","5598990","83"
"42948203","5599638","57"
"35235873","5600651","597"
"47420357","5601082","1412"
"57120795","5601303","134"
"33986899","5601554","1"
"36167851","5601732","123"
"36383712","5604666","3"
"36669721","5604979","327"
"33984243","5605174","1"
"44438317","5606164","357"
"33929367","5606483","1"
"33930060","5606701","21"
"40161224","5607457","1485"
"57137651","5608694","864"
"34087822","5609174","11"
"59685469","5609301","1"
"51097682","5609988","631"
"35075961","5610512","179"
"47756885","5612484","35"
"46742747","5612562","29189"
"49444278","5612562","29189"
"42328165","5612562","29189"
"39117022","5612562","29189"
"33960447","5612605","1871"
"59958672","5612627","115"
"59973353","5612627","115"
"52969783","5613679","194"
"40417004","5613702","129"
"47416831","5613702","129"
"50232775","5614763","37"
"62495703","5614884","11"
"34559833","5614997","1"
"33976056","5616115","3"
"61342299","5616255","656"
"58292961","5617527","11"
"39216168","5618523","96"
"60600078","5618875","29"
"44547263","5620642","1163"
"44541131","5620642","1163"
"56094235","5620916","29"
"37486109","5621030","3"
"33998397","5621078","81"
"34022360","5621078","81"
"35104866","5622882","723"
"36533108","5622901","438"
"36191015","5623352","25"
"34015267","5624555","1"
"34029770","5625063","9"
"43795650","5626213","328"
"43166165","5626286","557"
"59684009","5626603","67"
"55675185","5626797","165"
"39920607","5626797","165"
"47246901","5626885","165"
"62120073","5627549","75"
"54837008","5628095","161"
"34463654","5628095","161"
"34033773","5628308","13"
"34041089","5629231","21"
"58917591","5629622","23"
"34830047","5631358","37"
"36054825","5631446","61"
"36904718","5632120","65"
"34123693","5632872","1"
"34058792","5633567","65"
"34563978","5635159","149"
"34552584","5635159","149"
"34668310","5635159","149"
"41788013","5636099","1"
"59656489","5636327","13"
"34079141","5637075","3"
"34650002","5639126","682"
"61584717","5639174","1"
"43285400","5640422","7"
"35611780","5640500","507"
"42027882","5640550","523"
"37586096","5641165","41"
"37954098","5641247","487"
"34098903","5641385","1"
"34101176","5641871","11"
"34101560","5641910","43"
"34101545","5641958","1"
"37719800","5642380","795"
"50544389","5644037","300"
"35151575","5644045","87"
"42151896","5644296","31"
"35104720","5644830","1"
"40406657","5645211","71"
"45003123","5645517","21"
"48679395","5646101","153"
"45218199","5646419","3"
"40660766","5646429","1908"
"62239552","5646429","1908"
"34530612","5647546","149"
"34576593","5647546","149"
"34446443","5647892","51"
"48435113","5648619","1256"
"54447086","5648840","585"
"55459950","5648991","63"
"58241618","5649567","7"
"53118347","5649594","612"
"34133139","5649817","31"
"61433664","5651478","121"
"43395907","5651852","3"
"43999750","5652147","116"
"39776522","5652562","3"
"40434205","5652821","67"
"34157025","5654594","217"
"35580833","5655002","11"
"36095397","5655756","683"
"46488377","5657569","3411"
"61818484","5657783","1711"
"34494876","5658233","623"
"61320849","5658806","1002"
"34495228","5659802","99"
"34841044","5659802","99"
"41978119","5659966","290"
"34187956","5660948","1"
"36511654","5661576","247"
"58114422","5662861","1"
"36425134","5662881","499"
"59737440","5663034","37"
"47512946","5664016","135"
"36572132","5664352","63"
"34204241","5664580","11"
"36381837","5664942","589"
"35270929","5665330","1"
"61889663","5665411","101"
"34641427","5666586","21"
"34216780","5667367","9"
"34216829","5667382","29"
"51819352","5668824","11"
"43946162","5669167","847"
"48012572","5669330","13"
"34228814","5669739","13"
"43889758","5672261","1527"
"35231707","5672605","105"
"59696095","5672632","215"
"51800613","5672673","467"
"37233352","5672707","21"
"44549367","5673769","123"
"52436977","5673864","47"
"38417125","5674089","1"
"53749574","5674743","21"
"35025244","5675125","829"
"59180627","5675380","281"
"34255613","5675496","23"
"35165576","5675751","69"
"34258836","5676154","147"
"34258739","5676195","1"
"34260105","5676486","21"
"55142349","5677575","41"
"34267618","5677881","11"
"49567504","5678715","289"
"49783148","5678715","289"
"49742545","5678715","289"
"62417429","5679560","1783"
"37931425","5679746","41"
"37770287","5680074","3"
"61919294","5680507","195"
"51174710","5681123","224"
"51232630","5681123","224"
"40574749","5681423","563"
"43119425","5682802","61"
"34299622","5683179","63"
"43421684","5683484","135"
"35382686","5684288","193"
"48145910","5685733","107"
"61206597","5686154","125"
"42680457","5686242","119"
"47626723","5686856","11"
"41700807","5687706","91"
"34343469","5688026","187"
"34380365","5688192","405"
"43397952","5689100","49"
"35326761","5689204","1"
"42306351","5689384","1197"
"50465726","5689499","81"
"34327913","5689579","37"
"34329876","5689927","513"
"34461238","5690291","449"
"54692312","5691197","221"
"34336920","5691261","113"
"42015171","5692012","1232"
"52832980","5692151","385"
"43239830","5692398","1324"
"55765456","5692730","375"
"40139350","5693084","53"
"34349582","5693847","1"
"46645239","5694204","727"
"34357606","5695168","175"
"45148164","5696269","612"
"57857739","5698626","1262"
"34583304","5699135","666"
"34766993","5699256","149"
"46484466","5700055","1"
"45050156","5702149","103"
"41329790","5702532","41"
"34394839","5702787","11"
"36625951","5703098","141"
"37367170","5703530","541"
"37257882","5703879","159"
"43858337","5704287","317"
"58747446","5704644","92"
"37561399","5704807","1"
"58431559","5705247","12858"
"39258403","5708016","235"
"52768908","5709111","632"
"46333544","5709320","299"
"36277074","5709755","63"
"35390429","5710820","189"
"34434690","5710867","31"
"51036284","5710872","3585"
"57483095","5713208","360"
"43454276","5713554","932"
"37799239","5714145","39"
"35891902","5714305","68"
"61042420","5716154","27"
"34465291","5717102","270"
"56832503","5717514","21"
"51841308","5717640","2830"
"58700722","5718107","1845"
"44520662","5720167","80"
"44650512","5720240","317"
"43027604","5721097","69"
"40350586","5721565","115"
"46456399","5721689","277"
"59000930","5724475","213"
"43439222","5724694","41"
"44924887","5726296","307"
"48283228","5726931","37"
"35345583","5727386","21"
"59723455","5727413","1"
"34780479","5728621","21"
"48207379","5728888","212"
"61635086","5728888","212"
"40764702","5729485","1133"
"34525082","5729681","133"
"34910339","5729690","734"
"34525759","5729751","204"
"34565682","5730043","1"
"37591376","5730321","10503"
"36045682","5731819","571"
"40792391","5731930","61"
"61326888","5732629","9"
"42102957","5733536","111"
"34673362","5733981","252"
"49356470","5734685","446"
"49126078","5735620","327"
"44346542","5737686","291"
"60984355","5738033","11"
"44119432","5738462","337"
"34695819","5741726","125"
"40839244","5742752","19"
"61520668","5743485","217"
"36627940","5744392","47"
"46556478","5744881","316"
"34598950","5744972","11"
"55624818","5745017","333"
"35325368","5746770","131"
"52408813","5746969","300"
"59272370","5747354","35"
"35239047","5748388","114"
"38753203","5748542","11"
"35950705","5748878","53"
"41558924","5750052","1468"
"34623856","5750077","55"
"61975282","5750629","25"
"44678609","5751046","1"
"39940036","5751304","45"
"61729556","5751390","31"
"36827309","5751601","175"
"53996399","5753049","11"
"59858421","5753602","131"
"49415102","5753941","89"
"36681735","5754989","233"
"34758517","5755043","7"
"37289077","5755094","33"
"47334609","5757916","935"
"34660015","5758503","1"
"46802394","5759837","39"
"40165180","5760298","31"
"38238177","5760523","127"
"48620780","5761033","29"
"48339630","5761857","368"
"43750879","5762089","29"
"36641753","5762423","125"
"35200977","5762796","4565"
"52507510","5763327","1442"
"34680155","5763410","1"
"50390408","5763896","81"
"59198779","5764796","1"
"51602442","5765058","116"
"50361355","5765609","1"
"35427062","5767282","1"
"34707373","5767471","1"
"38171798","5768335","4177"
"38191021","5768335","4177"
"41616085","5770601","695"
"53027885","5770696","62"
"42124341","5771439","15"
"59361110","5774375","6893"
"48310789","5775690","133"
"47908930","5776322","29"
"60524153","5777150","31"
"50060962","5777509","170"
"48853360","5779175","513"
"42903758","5779257","31"
"60312179","5780247","210"
"37483195","5782689","21"
"34764384","5783732","11"
"59817493","5783745","7785"
"34765179","5783830","11"
"34768020","5784549","31"
"38077824","5787917","78"
"55725563","5789282","29"
"34793310","5790348","23"
"40083578","5794051","76"
"37540075","5794783","21"
"53304414","5795193","179"
"35621149","5798328","610"
"40312196","5798462","123"
"36459388","5798489","97"
"56912003","5799283","1124"
"53232834","5799890","95"
"53312860","5800164","532"
"49214683","5800291","25"
"53878267","5800592","5311"
"34974404","5801084","55"
"34840495","5801821","21"
"34892044","5801854","193"
"35822806","5802468","1111"
"47010201","5802653","257"
"42823643","5803900","1"
"35238573","5805234","1"
"40851318","5806001","37"
"43477337","5807123","41"
"41763654","5808504","2657"
"47818191","5808504","2657"
"47975816","5808612","11"
"47125335","5809159","73"
"35168170","5809320","151"
"39463357","5810178","596"
"61800654","5811252","53"
"34906244","5811764","27"
"37761740","5812597","21"
"62492919","5812815","63"
"34933628","5813100","113"
"34890610","5813390","1"
"36907417","5814226","1"
"48654358","5814253","421"
"51130375","5815147","4659"
"51131518","5815147","4659"
"59601113","5817472","1"
"57044959","5818559","1227"
"35882279","5818797","229"
"34914236","5818907","21"
"36745910","5819408","27"
"45266393","5819540","325"
"52404912","5820110","11"
"36419821","5820451","708"
"35059301","5820554","101"
"35735501","5821066","61"
"38251216","5821802","539"
"38285729","5821802","539"
"51375415","5825949","498"
"35320951","5827506","120"
"51953195","5828134","11"
"58166866","5830550","166"
"40042840","5830566","65"
"36781873","5831378","31"
"34975760","5832755","11"
"34978761","5833659","3"
"37740898","5834135","403"
"34984224","5834992","11"
"54002597","5835947","7277"
"42618020","5836500","1"
"38470388","5836953","2496"
"60580003","5838007","1"
"60760149","5838715","427"
"44364002","5840898","159"
"35015982","5841342","21"
"35049378","5842559","5"
"60120293","5842962","77"
"35026208","5844080","21"
"40051808","5844932","150"
"39010664","5845117","843"
"38352081","5845559","75"
"35032580","5845674","35"
"41395696","5846376","27"
"35724851","5846953","11"
"42554090","5847118","157"
"42303017","5847425","265"
"35240081","5847781","1"
"57384659","5848735","23"
"35047292","5848768","81"
"51277359","5849084","11"
"35049817","5849337","3"
"38742130","5850438","69"
"48704816","5850993","125"
"55916727","5854270","277"
"42291370","5854455","556"
"34347577","5854455","556"
"57708303","5855039","4584"
"37367153","5855053","55"
"61481981","5855723","2365"
"35081868","5856494","59"
"35192639","5857286","7"
"35094253","5859153","1"
"36366951","5859798","35"
"36471433","5859798","35"
"49917917","5859950","21"
